0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,humidity
5.000500050004997e-07,1.0001000100010012e-06,3.5003500350034983e-06,3.500350035003504e-06,7.500750075007496e-06,1.2001200120011993e-05,6.750675067506768e-05,0.00014451445144514444,0.0004350435043504348,0.0007195719571957192,0.00169066906690669,0.002814281428142813,0.003112811281128111,0.004922492249224935,0.005659565956595656,0.008171817181718168,0.012117211721172111,0.01298779877987802,0.01808930893089308,0.01563856385638563,0.01818931893189318,0.013709370937093701,0.013010301030103004,0.010659065906590652,0.0078557855785579,0.0085573557355735,0.005267026702670296,0.004825982598259824,0.0034833483348334815,0.0021497149714971484,0.0020937093709370927,0.0013746374637463737,0.0013816381638163807,0.001084608460846084,0.0007845784578457841,0.0010746074607460739,0.00275177517751775,0.01052905290529059,0.005295529552955293,0.0036003600360035985,0.007333733373337329,0.004961996199619958,0.0012001200120011996,4.9004900490048976e-05,12
4.144004144004146e-06,1.5540015540015545e-06,5.180005180005174e-06,2.9526029526029586e-05,7.821807821807812e-05,0.0001465941465941464,0.0003641543641543637,0.0004175084175084184,0.0006754726754726769,0.0016073556073556055,0.002156436156436154,0.004293188293188289,0.0038689458689458766,0.006745402745402738,0.006497280497280511,0.008145558145558136,0.015162393162393144,0.014647500647500724,0.019279979279979254,0.01468738668738667,0.01694068894068892,0.011488733488733475,0.008552188552188542,0.00875835275835275,0.006091168091168084,0.006225330225330257,0.0038673918673918627,0.003658119658119654,0.0020590520590520567,0.001592851592851601,0.0016171976171976154,0.0010650090650090637,0.0010857290857290845,0.000726754726754726,0.0008567728567728612,0.0026967106967106936,0.004954674954674949,0.017314167314167295,0.007950271950271941,0.005128205128205155,0.0059564879564879495,0.006887334887334879,0.0012613312613312599,9.272209272209262e-05,12
1.0413412475268152e-06,8.330729980214508e-06,2.290950744558997e-05,2.8636884306987322e-05,6.508382797042594e-05,0.00010465479537644493,0.00023742580443611384,0.0006024159116942606,0.0009460585233781116,0.0023169842757471636,0.002932937623659275,0.003968551494324692,0.0062454441320420745,0.006414662084765182,0.00911277725710713,0.010473289597000944,0.012913152139956311,0.017454961991044363,0.014285119233572851,0.01710559200249923,0.012705925231698435,0.010711756742684583,0.01169217952723108,0.008511402686660424,0.009559512652296102,0.005992918879516859,0.005557117567426813,0.0030959075288972413,0.0023461418306778992,0.0023799854212225363,0.0015484744350723742,0.0016208476517754879,0.0010626887431011147,0.0008950328022492976,0.0009736540664375723,0.0009267937102988655,0.0067223784234093555,0.011779652192023258,0.005493595751327713,0.004456419868791005,0.005873685306675001,0.006495366031448509,0.001084556909299178,7.810059356451114e-05,12
2.1840021840021846e-06,4.368004368004369e-06,1.6380016380016385e-05,5.569205569205571e-05,0.000194922194922195,0.00022877422877422884,0.00042478842478842346,0.0009090909090909125,0.001693147693147688,0.003416325416325429,0.0035675675675675565,0.004573846573846575,0.005211029211029212,0.0068539448539448565,0.013248157248157252,0.012240240240240285,0.013238329238329197,0.014249522249522207,0.014699426699426754,0.01810428610428617,0.012598416598416559,0.01231777231777228,0.011332787332787374,0.010060060060060029,0.010398034398034366,0.006183456183456206,0.0050084630084630275,0.0037930657930657814,0.002983346983346974,0.0028719628719628826,0.0018525798525798594,0.0015375375375375328,0.001208845208845205,0.000987168987168991,0.0012224952224952187,0.0016265356265356325,0.005319683319683303,0.0080698880698881,0.005698607698607681,0.005336609336609357,0.0060267540267540075,0.0061610701610701835,0.0021162981162981096,0.00019437619437619378,12
1.5865460891638894e-06,3.7019408747157415e-06,1.9038553069966672e-05,4.865408006769276e-05,0.0001189909566872917,0.00034269395525940004,0.0005135120841927122,0.0007694748532444888,0.0018895763921941923,0.002379819133745834,0.003395208630810723,0.005492622560685385,0.006187529747739168,0.007376381617219309,0.011674334972764324,0.013159342112221684,0.014432809773123854,0.017683642709820823,0.013889682161933464,0.013439631921307307,0.015191707652440628,0.01004495213919297,0.009352160346924739,0.010607118303453376,0.007757681527315082,0.0061140197789412015,0.006482627320323693,0.0040483367708498315,0.0031757364218097392,0.0031186207625998183,0.0019567401766354634,0.0016970754667089735,0.0015394785551853605,0.0009868316674599392,0.0009524565021947215,0.0024713099582209515,0.004751705537045849,0.0064408482733090446,0.0051150245914643785,0.003671796499021628,0.004763340208366383,0.005835845364641173,0.001349093024485694,0.00012375059495478336,12
1.5151515151515146e-06,5.050505050505049e-06,9.09090909090909e-06,3.434343434343433e-05,8.787878787878785e-05,0.00022323232323232314,0.0004075757575757587,0.0010378787878787842,0.0016267676767676815,0.003949494949494936,0.0052419191919192065,0.008923737373737372,0.01036262626262626,0.009396464646464644,0.013144444444444441,0.0114040404040404,0.015098484848484844,0.012556565656565693,0.014827272727272677,0.011670707070707031,0.01235404040404044,0.007756565656565679,0.00730505050505048,0.00579292929292931,0.0038702020202020316,0.00444545454545453,0.0031580808080807973,0.003881818181818193,0.00276969696969696,0.0031555555555555642,0.0023287878787878707,0.002547474747474755,0.0016156565656565702,0.0016944444444444387,0.0013838383838383876,0.0014964646464646412,0.005527272727272743,0.0071383838383838145,0.004951515151515165,0.0038393939393939263,0.007675757575757598,0.004359595959595945,0.0009176767676767703,2.5252525252525327e-05,13
4.927322000492735e-06,7.883715200788364e-06,1.4289233801428931e-05,2.0694752402069456e-05,6.159152500615918e-05,0.0001409214092140922,0.0003247105198324703,0.0006977087952697713,0.0012303523035230358,0.0025700911554570106,0.004355259916235529,0.004973638827297367,0.007708302537570835,0.008730229120473,0.008686375954668642,0.012135994087213607,0.01340921409214093,0.012365607292436569,0.015791081547179068,0.014482877556048296,0.011197339246119742,0.010586351318058641,0.00979354520817936,0.005769401330376943,0.005975856122197552,0.005326435082532679,0.0037482138457748007,0.004826311899482634,0.00455087459965509,0.003084503572308452,0.003626508992362653,0.0031426459719142664,0.0021936437546193656,0.002300566642030058,0.001728011825572802,0.0012081793545208187,0.0018334565163833467,0.004095097314609487,0.0042532643508253285,0.004162601626016262,0.007607785168760783,0.004686868686868689,0.0011825572801182562,4.237496920423752e-05,13
6.374423850152008e-06,1.618122977346279e-05,2.7949396881435685e-05,4.560164754339514e-05,0.00012013337256055707,0.00021771109149749902,0.0002809649897028535,0.0005800725703638336,0.001286162596842211,0.001731391585760516,0.00382563499068353,0.005735020103952136,0.006031675983132306,0.008424536628420114,0.010211827007943533,0.009747474747474737,0.013099441012062356,0.016034618024909318,0.012754241443561857,0.014802392860645273,0.012989604785721275,0.008220064724919086,0.008281847602235942,0.006674021771109142,0.005627635579091884,0.00395802687064825,0.004556242031970182,0.004197803275473174,0.0032740021574972993,0.0036270471707365096,0.003004805334902419,0.0020491320976757845,0.0022384034519956826,0.001649504756300871,0.0011022849857801368,0.001246935373148964,0.0023732470334412057,0.00679856820633519,0.007325684024713143,0.004574384622928335,0.006495047563008721,0.007186427380602129,0.0011351377856232212,2.696871628910461e-05,13
1.4029180695847369e-06,5.611672278338939e-06,1.7770295548073334e-05,7.949869060980165e-06,1.63673774784886e-05,3.1331836887392464e-05,7.435465768799085e-05,0.00017255892255892263,0.00032500935278713074,0.0005073887018331466,0.0008515712682379353,0.001890198279087169,0.003538627010849235,0.005187991021324343,0.00711185933408156,0.008645716423494206,0.01072156752712309,0.012305929667040786,0.013858024691357992,0.015018237934904609,0.013692012719790505,0.011353815937149276,0.01114524878413768,0.010498971193415642,0.007959689487467224,0.0068228582117471435,0.005653292181069929,0.0051819117096894894,0.004936868686868689,0.0044393004115226365,0.0038589599700710833,0.0033412832023943153,0.002387766554433223,0.00258838383838384,0.0019575383464272363,0.001520763187429855,0.0014211560044893386,0.0017138982416760105,0.005214646464646468,0.004170875420875423,0.005817433595211375,0.006164889637111863,0.0014936401047512167,7.903105125327353e-05,13
6.216006216006218e-06,7.770007770007773e-06,2.6936026936026906e-05,5.646205646205658e-05,0.00017197617197617178,0.00027454027454027423,0.000807044807044806,0.001437969437969441,0.0023895363895363947,0.004934472934472928,0.005522403522403517,0.0083087283087283,0.007041699041699056,0.011030821030821017,0.010042994042994063,0.01099352499352498,0.016581196581196563,0.012169386169386233,0.014109816109816094,0.009569541569541559,0.009977207977207966,0.006544418544418537,0.005803159803159796,0.006442890442890436,0.004836570836570832,0.005246309246309274,0.0038575498575498532,0.004882672882672877,0.0036731416731416687,0.0034731934731934916,0.003707847707847704,0.0025236985236985207,0.0028127428127428093,0.0018026418026418005,0.001695933695933705,0.0012908572908572893,0.001984459984459982,0.0115125615125615,0.008297332297332288,0.006083916083916116,0.006196322196322189,0.006582232582232575,0.0008888888888888878,4.144004144004139e-05,13
3.848003848003848e-06,3.848003848003848e-06,1.2506012506012522e-05,2.8379028379028332e-05,3.7518037518037575e-05,9.668109668109681e-05,0.00025493025493025453,0.00041991341991341925,0.0005858585858585867,0.0014555074555074575,0.0024478114478114436,0.003959595959595965,0.0057407407407407485,0.00592881192881192,0.008058682058682046,0.010243386243386257,0.011826358826358843,0.010649831649831633,0.01485281385281383,0.015041847041847108,0.013345358345358323,0.009720057720057703,0.009353054353054394,0.007277537277537266,0.006508898508898499,0.00530735930735933,0.003703222703222697,0.004348244348244342,0.0040947570947570885,0.0035598845598845542,0.002447330447330458,0.0027580567580567537,0.002486772486772483,0.0019095719095719177,0.0014540644540644518,0.0009879749879749863,0.0018263588263588235,0.0069682539682539985,0.011084656084656067,0.003643097643097637,0.007581048581048614,0.006471380471380461,0.0010120250120250105,2.597402597402593e-05,13
3.4660328777975807e-06,9.407803525450592e-06,1.4854426619132511e-05,4.357298474945531e-05,8.318478906714194e-05,0.00012081600316894462,0.00035799168152109303,0.0006986531986531981,0.001127450980392156,0.0026242820360467397,0.003307090512972873,0.0055669439492968854,0.0076287383640324755,0.006934046345811067,0.010629332541097238,0.012324222618340253,0.011230441671618132,0.015922459893048115,0.016318577936225032,0.012331649831649784,0.014357793622499537,0.009187958011487444,0.010028223410576374,0.0076005149534561,0.005013864131511171,0.0050450584274113796,0.004547930283224411,0.0034328579916815287,0.004030996236878573,0.0035180233709645554,0.0025529807882748957,0.00287185581303229,0.0020999207763913695,0.0021311150722915346,0.0017424242424242463,0.001173994850465434,0.002034066151713215,0.005074767280649645,0.004307783719548409,0.004276589423648257,0.007675777381659752,0.0044855416914240265,0.0011779560308972099,4.109724697960001e-05,13
1.4029180695847369e-06,6.079311634867185e-06,6.079311634867194e-06,9.3527871305649e-07,1.309390198279088e-05,3.27347549569772e-05,6.219603441825649e-05,0.00014169472502805844,0.00032407407407407423,0.0006874298540965212,0.0011410400299289194,0.002626730265619156,0.004657220351664799,0.00679479985035539,0.008040591096146656,0.00908716797605687,0.010498971193415642,0.012060419004863454,0.013803310886644188,0.013892630003741123,0.01256593714927049,0.00882014590347924,0.009106341189674528,0.007361111111111115,0.006521230826786348,0.005666853722409314,0.00509118967452298,0.004760101010101012,0.004848017209128323,0.004553872053872056,0.004175551814440705,0.0037079124579124595,0.0025617283950617295,0.0026112981668537237,0.0020267489711934166,0.0016643284698840263,0.0017662738496071837,0.0041877104377104155,0.007148335203890763,0.004479985035540594,0.007400860456416016,0.007213337074448189,0.0015034605312383097,8.277216610549947e-05,13
1.8969033053540088e-06,1.0432968179447063e-05,2.27628396642481e-05,6.591738986105189e-05,0.00016929862000284525,0.00037938066107080174,0.000544411248636602,0.0011737089201877928,0.0021273770569545207,0.004139043012282447,0.006164461516574189,0.007792004552567929,0.007287902499170101,0.009556124626547185,0.010634039929814572,0.010972637169820262,0.011609048228766532,0.012187129511073166,0.00976336131265711,0.01040688575899843,0.010896761037606102,0.008511879356949775,0.008672167686252188,0.007126191492388671,0.006938398065158666,0.004695784132403821,0.00606487409304314,0.006013657703798546,0.005346896191966612,0.005121638924455823,0.004789680846018871,0.0034480959833072494,0.003997723716033573,0.003524446341347748,0.0026011286574666843,0.0021790676720254173,0.0018399962061933883,0.001255749988144361,0.0016090482287665377,0.0016806563285436517,0.0023863043581353427,0.002041067956560913,0.0007426376440460943,8.109261630388386e-05,13
2.0303537891477586e-06,1.2689711182173492e-05,3.451601441551195e-05,5.7357494543424095e-05,9.28886858535101e-05,0.00026140805035277433,0.00040099487335668174,0.0011644078980762378,0.001670473580021321,0.0035708847266636263,0.00439419318816303,0.006744835287548865,0.0058565555047967194,0.009224912440992827,0.008747271712095817,0.013276991015684502,0.01292573981016194,0.016034719049794397,0.01200548195523068,0.012127810771026907,0.008089944672859232,0.007522460788792435,0.006568702096340318,0.004933252119181759,0.005586010862392762,0.00429419826404753,0.0052565859601035065,0.004258159484290157,0.005219024415004305,0.003888635094665239,0.004326683924673894,0.0031516166692046035,0.0035485508349829896,0.002319679204101325,0.0025171311100959295,0.0026135729150804487,0.006941779605096176,0.008846759047764113,0.006732145576366671,0.004140906552966847,0.006535201258819379,0.003993705903253635,0.001163392721181664,5.126643317598083e-05,13
2.5252525252525245e-06,5.050505050505049e-06,1.2626262626262623e-05,2.777777777777777e-05,6.11111111111111e-05,0.0002444444444444444,0.0003696969696969707,0.0009424242424242393,0.001508585858585863,0.003254545454545443,0.003935858585858597,0.006445959595959594,0.00796313131313131,0.00759191919191919,0.011609090909090906,0.010691414141414137,0.015617676767676763,0.01308333333333337,0.01601464646464641,0.011689393939393899,0.012959090909090946,0.008042424242424264,0.008253030303030274,0.0076989898989899205,0.005177272727272742,0.00556969696969695,0.004356060606060592,0.005368181818181833,0.004013131313131299,0.004429292929292942,0.0031424242424242317,0.0036464646464646564,0.0025454545454545526,0.0026217171717171626,0.0022121212121212186,0.0018868686868686805,0.004450000000000013,0.0045808080808080655,0.00470656565656567,0.003383333333333322,0.0055560606060606225,0.003303030303030292,0.0009888888888888918,3.787878787878799e-05,13
